frame,track_id,x1,y1,x2,y2,foot_x,foot_y,x_pitch,y_pitch,in_pitch,conf
127,167,1032.6,728.9,1050.1,760.1,1041.4,760.1,58.389,36.459,1,0.646
127,17,1054.0,805.9,1081.3,848.0,1067.6,848.0,59.014,58.967,1,0.759
127,211,1091.4,749.6,1106.4,787.1,1098.9,787.1,62.362,44.804,1,0.66
127,213,1271.4,719.5,1285.4,752.9,1278.4,752.9,78.769,33.613,1,0.628
127,220,1152.3,789.2,1175.5,818.4,1163.9,818.4,65.978,52.666,1,0.629
127,229,1062.7,794.9,1087.0,829.3,1074.9,829.3,59.754,55.187,1,0.717
127,217,1082.7,736.3,1095.7,767.2,1089.2,767.2,62.17,38.793,1,0.491
128,1,1454.8,730.7,1466.2,766.3,1460.5,766.3,92.107,38.038,1,0.767
128,5,1302.6,793.4,1316.5,836.7,1309.5,836.7,74.627,56.404,1,0.769
128,10,416.8,725.7,427.6,757.1,422.2,757.1,4.889,36.148,1,0.611
128,11,1428.3,782.0,1451.0,822.2,1439.7,822.2,84.156,53.13,1,0.808
128,12,1327.0,734.7,1344.6,771.1,1335.8,771.1,81.64,39.735,1,0.795
128,3,1117.5,801.1,1145.5,847.2,1131.5,847.2,62.999,58.732,1,0.74
128,7,1095.5,838.7,1120.9,886.9,1108.2,886.9,60.812,65.575,1,0.766
128,8,978.2,821.4,1009.3,869.8,993.8,869.8,54.416,62.987,1,0.773
128,117,963.3,779.4,985.4,814.7,974.3,814.7,53.065,52.079,1,0.513
128,124,1327.1,818.2,1355.8,867.1,1341.5,867.1,74.799,62.037,1,0.787
128,140,1131.7,698.7,1140.6,730.7,1136.1,730.7,67.844,24.878,1,0.672
128,152,918.2,766.9,942.2,799.5,930.2,799.5,49.777,48.391,1,0.769
128,175,1134.5,751.0,1149.7,787.5,1142.1,787.5,65.6,44.854,1,0.64
128,167,1027.4,729.9,1047.6,761.0,1037.5,761.0,58.055,36.765,1,0.757
128,17,1046.8,807.8,1070.9,849.7,1058.8,849.7,58.445,59.308,1,0.655
128,211,1086.4,749.2,1105.5,787.5,1096.0,787.5,62.13,44.913,1,0.725
128,213,1271.0,719.4,1284.5,753.5,1277.8,753.5,78.655,33.846,1,0.63
128,229,1059.0,795.1,1084.7,832.9,1071.9,832.9,59.498,55.965,1,0.709
128,217,1078.9,737.2,1091.8,767.8,1085.4,767.8,61.846,38.965,1,0.557
128,188,934.1,699.4,943.7,730.4,938.9,730.4,49.164,24.947,1,0.694
129,1,1454.8,731.2,1466.5,766.6,1460.6,766.6,92.073,38.135,1,0.764
129,5,1300.6,793.8,1315.1,837.5,1307.8,837.5,74.469,56.571,1,0.756
129,10,416.8,725.7,427.6,757.1,422.2,757.1,4.884,36.144,1,0.615
129,11,1429.0,782.2,1452.0,822.9,1440.5,822.9,84.148,53.284,1,0.744
129,12,1327.5,734.9,1343.7,771.0,1335.6,771.0,81.635,39.705,1,0.811
129,3,1116.1,801.2,1143.5,845.7,1129.8,845.7,62.929,58.447,1,0.753
129,7,1089.8,840.2,1114.1,888.8,1101.9,888.8,60.434,65.876,1,0.78
129,8,984.8,820.9,1012.8,869.9,998.8,869.9,54.71,62.999,1,0.743
129,117,958.0,780.9,979.4,817.4,968.7,817.4,52.689,52.693,1,0.715
129,124,1323.2,818.1,1349.7,866.2,1336.5,866.2,74.56,61.882,1,0.766
129,140,1131.1,699.3,1140.0,730.8,1135.5,730.8,67.783,24.928,1,0.698
129,152,917.1,767.2,940.0,799.4,928.5,799.4,49.653,48.365,1,0.66
129,175,1131.4,752.2,1146.6,790.1,1139.0,790.1,65.267,45.602,1,0.68
129,167,1022.3,730.7,1043.7,761.4,1033.0,761.4,57.675,36.92,1,0.613
129,17,1037.7,809.5,1061.1,852.8,1049.4,852.8,57.832,59.906,1,0.749
129,211,1084.2,750.3,1104.3,787.6,1094.3,787.6,61.998,44.948,1,0.775
129,213,1270.1,719.6,1282.2,753.5,1276.1,753.5,78.518,33.849,1,0.554
129,229,1054.5,796.1,1075.2,833.9,1064.9,833.9,59.031,56.177,1,0.767
129,217,1074.0,737.4,1087.9,767.0,1081.0,767.0,61.512,38.731,1,0.58
129,232,1143.4,788.7,1161.6,818.5,1152.5,818.5,65.202,52.704,1,0.653
129,188,935.7,699.2,945.4,730.7,940.6,730.7,49.329,25.075,1,0.716
130,1,1454.9,731.4,1466.8,766.7,1460.9,766.7,92.07,38.182,1,0.761
130,5,1297.8,794.7,1313.9,837.8,1305.9,837.8,74.327,56.633,1,0.795
130,10,416.8,725.6,427.6,757.1,422.2,757.1,4.88,36.14,1,0.613
130,11,1430.6,782.4,1452.1,823.1,1441.4,823.1,84.182,53.336,1,0.676
130,12,1326.8,734.8,1341.6,770.4,1334.2,770.4,81.592,39.501,1,0.797
130,3,1115.3,799.1,1138.5,843.8,1126.9,843.8,62.795,58.089,1,0.791
130,7,1082.3,840.2,1109.2,891.3,1095.7,891.3,60.05,66.269,1,0.773
130,8,990.6,821.3,1014.4,870.4,1002.5,870.4,54.928,63.08,1,0.768
130,117,950.3,782.3,975.8,818.7,963.0,818.7,52.31,53.007,1,0.74
130,124,1319.0,817.8,1341.6,866.8,1330.3,866.8,74.167,62.0,1,0.733
130,140,1130.2,699.7,1139.3,730.6,1134.8,730.6,67.72,24.861,1,0.736
130,152,915.2,767.8,935.1,799.4,925.1,799.4,49.406,48.377,1,0.774
130,175,1127.8,754.0,1142.2,787.2,1135.0,787.2,65.076,44.797,1,0.605
130,167,1015.9,731.0,1034.6,761.1,1025.3,761.1,57.031,36.822,1,0.698
130,17,1030.7,811.5,1054.1,854.8,1042.4,854.8,57.388,60.284,1,0.723
130,211,1081.8,751.7,1103.1,788.0,1092.5,788.0,61.851,45.061,1,0.686
130,213,1268.5,719.2,1280.4,753.7,1274.4,753.7,78.358,33.907,1,0.572
130,229,1049.1,797.0,1070.6,833.9,1059.8,833.9,58.704,56.189,1,0.785
130,217,1069.5,737.0,1084.5,768.7,1077.0,768.7,61.143,39.291,1,0.548
130,232,1137.1,787.4,1160.0,818.4,1148.6,818.4,64.938,52.69,1,0.684
130,188,936.8,700.1,948.8,731.1,942.8,731.1,49.548,25.242,1,0.728
131,1,1454.8,731.3,1467.1,767.0,1461.0,767.0,92.044,38.259,1,0.77
131,5,1295.4,795.4,1313.3,839.1,1304.3,839.1,74.157,56.892,1,0.742
131,10,416.5,725.5,427.6,757.1,422.1,757.1,4.868,36.134,1,0.615
131,11,1432.4,782.5,1452.2,823.0,1442.3,823.0,84.249,53.318,1,0.72
131,12,1325.1,734.6,1337.7,770.4,1331.4,770.4,81.373,39.5,1,0.776
131,3,1114.7,796.7,1133.7,842.8,1124.2,842.8,62.651,57.878,1,0.763
131,7,1076.2,840.4,1103.5,893.0,1089.8,893.0,59.704,66.529,1,0.675
131,8,993.6,823.1,1013.1,870.6,1003.3,870.6,54.976,63.119,1,0.779
131,117,942.7,784.5,966.9,820.9,954.8,820.9,51.766,53.527,1,0.701
131,124,1314.9,818.7,1338.0,866.6,1326.5,866.6,73.95,61.979,1,0.809
131,140,1128.9,700.0,1138.7,730.7,1133.8,730.7,67.623,24.885,1,0.74
131,152,912.2,768.1,932.6,799.9,922.4,799.9,49.211,48.508,1,0.816
131,175,1124.9,754.7,1137.7,789.1,1131.3,789.1,64.726,45.338,1,0.519
131,167,1008.6,731.4,1030.0,761.7,1019.3,761.7,56.531,37.022,1,0.792
131,17,1022.1,811.2,1050.7,855.8,1036.4,855.8,57.013,60.483,1,0.774
131,211,1075.0,751.3,1099.4,788.1,1087.2,788.1,61.455,45.105,1,0.655
131,213,1265.8,717.7,1279.0,753.9,1272.4,753.9,78.163,33.993,1,0.542
131,229,1040.9,796.6,1068.8,834.9,1054.8,834.9,58.367,56.396,1,0.772
131,217,1065.2,737.1,1080.4,770.0,1072.8,770.0,60.773,39.7,1,0.614
131,232,1131.2,784.2,1157.1,817.6,1144.2,817.6,64.668,52.503,1,0.618
131,188,937.6,701.3,951.4,731.3,944.5,731.3,49.718,25.325,1,0.72
132,1,1454.8,731.5,1467.2,767.1,1461.0,767.1,92.024,38.311,1,0.77
132,5,1293.4,796.0,1310.7,840.1,1302.1,840.1,73.955,57.097,1,0.762
132,10,416.4,725.5,427.7,757.1,422.1,757.1,4.866,36.136,1,0.607
132,11,1434.6,782.6,1451.8,823.6,1443.2,823.6,84.254,53.449,1,0.789
132,12,1322.7,734.6,1334.5,770.8,1328.6,770.8,81.109,39.629,1,0.777
132,3,1115.0,794.1,1131.4,842.1,1123.2,842.1,62.602,57.753,1,0.746
132,7,1070.4,842.6,1094.7,894.3,1082.6,894.3,59.288,66.735,1,0.722
132,8,994.4,824.1,1013.1,871.0,1003.8,871.0,54.999,63.172,1,0.797
132,117,934.2,785.2,956.9,821.5,945.5,821.5,51.143,53.671,1,0.741
132,124,1310.0,820.8,1336.7,866.3,1323.3,866.3,73.788,61.921,1,0.74
132,140,1127.0,700.3,1138.1,731.2,1132.6,731.2,67.479,25.111,1,0.778
132,152,908.9,768.3,930.1,801.8,919.5,801.8,49.037,48.994,1,0.75
132,167,1001.7,732.3,1025.2,762.4,1013.5,762.4,56.039,37.266,1,0.718
132,17,1014.7,810.5,1043.5,854.9,1029.1,854.9,56.573,60.323,1,0.727
132,211,1072.5,751.6,1092.4,788.1,1082.5,788.1,61.097,45.115,1,0.713
132,213,1263.0,718.7,1278.7,754.3,1270.9,754.3,78.001,34.129,1,0.64
132,229,1033.4,797.3,1062.7,834.1,1048.1,834.1,57.937,56.236,1,0.664
132,217,1060.9,738.4,1074.1,769.7,1067.5,769.7,60.354,39.608,1,0.638
132,188,938.1,702.0,952.1,731.4,945.1,731.4,49.775,25.371,1,0.743
133,1,1454.7,731.8,1467.0,767.2,1460.8,767.2,91.999,38.341,1,0.776
133,5,1291.7,796.1,1308.2,840.6,1300.0,840.6,73.794,57.2,1,0.761
133,10,416.4,725.6,427.7,757.1,422.0,757.1,4.877,36.159,1,0.609
133,11,1435.8,782.7,1451.4,824.3,1443.6,824.3,84.222,53.589,1,0.789
133,12,1319.2,734.7,1333.4,770.4,1326.3,770.4,80.967,39.506,1,0.8
133,3,1114.5,794.0,1131.3,840.0,1122.9,840.0,62.634,57.334,1,0.656
133,7,1063.4,844.2,1086.2,894.7,1074.8,894.7,58.857,66.809,1,0.801
133,8,995.5,824.3,1013.6,870.9,1004.6,870.9,55.046,63.167,1,0.795
133,117,924.9,786.4,951.1,825.4,938.0,825.4,50.679,54.533,1,0.744
133,124,1304.5,820.7,1334.0,865.7,1319.2,865.7,73.58,61.823,1,0.702
133,140,1125.2,700.3,1138.0,731.4,1131.6,731.4,67.379,25.201,1,0.802
133,152,905.7,769.2,922.9,802.8,914.3,802.8,48.68,49.261,1,0.755
133,17,1007.6,809.0,1034.2,853.9,1020.9,853.9,56.078,60.143,1,0.731
133,211,1070.1,752.0,1088.9,789.4,1079.5,789.4,60.844,45.48,1,0.694
133,213,1261.3,720.6,1278.7,754.6,1270.0,754.6,77.89,34.266,1,0.643
133,229,1027.4,797.8,1053.2,835.0,1040.3,835.0,57.425,56.443,1,0.701
133,217,1055.4,739.2,1069.5,770.2,1062.4,770.2,59.934,39.79,1,0.655
133,188,938.5,702.2,951.9,731.4,945.2,731.4,49.786,25.387,1,0.753
133,175,1115.6,755.1,1130.9,790.5,1123.3,790.5,64.081,45.727,1,0.426
134,1,1454.1,732.2,1466.6,767.2,1460.3,767.2,91.958,38.346,1,0.781
134,5,1290.5,796.1,1306.0,841.2,1298.2,841.2,73.649,57.329,1,0.74
134,10,416.3,725.6,427.8,757.1,422.1,757.1,4.871,36.142,1,0.609
134,11,1435.6,782.8,1451.4,824.7,1443.5,824.7,84.173,53.681,1,0.801
134,12,1316.3,734.9,1332.8,770.1,1324.5,770.1,80.851,39.436,1,0.814
134,3,1110.6,791.6,1133.1,837.4,1121.9,837.4,62.635,56.804,1,0.606
134,7,1054.6,843.3,1081.2,895.1,1067.9,895.1,58.477,66.871,1,0.794
134,8,996.1,822.7,1014.2,872.2,1005.1,872.2,55.078,63.377,1,0.707
134,124,1301.3,822.8,1327.0,865.8,1314.2,865.8,73.276,61.852,1,0.584
134,140,1124.5,700.4,1137.7,731.6,1131.1,731.6,67.316,25.291,1,0.776
134,17,1001.1,807.0,1028.4,851.5,1014.8,851.5,55.709,59.717,1,0.667
134,211,1065.2,751.4,1086.0,789.9,1075.6,789.9,60.541,45.606,1,0.732
134,213,1259.6,720.9,1277.8,754.7,1268.7,754.7,77.779,34.276,1,0.638
134,229,1021.2,797.7,1041.8,836.8,1031.5,836.8,56.843,56.827,1,0.746
134,217,1048.6,739.1,1065.7,770.8,1057.1,770.8,59.498,39.994,1,0.762
134,188,937.7,702.3,951.4,731.3,944.5,731.3,49.72,25.347,1,0.762
134,241,986.1,731.6,1004.1,762.6,995.1,762.6,54.508,37.37,1,0.644
134,175,1111.1,756.7,1124.8,790.4,1117.9,790.4,63.688,45.708,1,0.538
135,1,1452.6,732.6,1465.8,767.5,1459.2,767.5,91.835,38.431,1,0.793
135,5,1288.7,795.8,1302.3,838.9,1295.5,838.9,73.609,56.868,1,0.629
135,10,415.9,725.7,427.8,757.1,421.9,757.1,4.846,36.128,1,0.609
135,11,1435.0,783.5,1451.2,825.3,1443.1,825.3,84.092,53.817,1,0.779
135,12,1315.0,734.8,1331.5,769.9,1323.3,769.9,80.776,39.36,1,0.789
135,3,1107.4,788.6,1130.6,835.6,1119.0,835.6,62.494,56.444,1,0.72
135,7,1046.3,843.1,1075.7,897.0,1061.0,897.0,58.082,67.158,1,0.798
135,8,996.2,823.7,1015.0,873.6,1005.6,873.6,55.101,63.607,1,0.701
135,124,1293.4,822.5,1319.1,865.9,1306.2,865.9,72.81,61.872,1,0.718
135,140,1123.8,700.5,1136.4,731.9,1130.1,731.9,67.209,25.424,1,0.784
135,211,1061.1,751.9,1081.3,789.6,1071.2,789.6,60.215,45.55,1,0.667
135,213,1258.2,720.3,1273.0,755.0,1265.6,755.0,77.487,34.404,1,0.617
135,229,1015.0,797.3,1033.6,840.6,1024.3,840.6,56.358,57.595,1,0.763
135,217,1042.2,739.7,1059.4,770.9,1050.8,770.9,58.99,40.033,1,0.615
135,188,935.4,702.5,950.9,731.5,943.2,731.5,49.592,25.4,1,0.755
135,241,980.2,731.0,1001.2,763.4,990.7,763.4,54.143,37.626,1,0.753
135,244,894.1,769.3,910.9,802.6,902.5,802.6,47.822,49.231,1,0.622
136,1,1451.9,732.8,1465.3,767.7,1458.6,767.7,91.762,38.478,1,0.803
136,5,1285.8,795.9,1300.3,839.2,1293.0,839.2,73.435,56.939,1,0.65
136,10,415.4,725.6,427.9,757.0,421.7,757.0,4.816,36.108,1,0.609
136,11,1435.2,784.1,1451.6,825.3,1443.4,825.3,84.112,53.816,1,0.752
136,12,1314.2,734.6,1328.6,769.9,1321.4,769.9,80.625,39.368,1,0.757
136,3,1105.0,789.1,1128.2,834.1,1116.6,834.1,62.377,56.14,1,0.788
136,7,1040.3,844.2,1061.7,897.7,1051.0,897.7,57.532,67.272,1,0.696
136,8,995.6,826.7,1015.0,873.9,1005.3,873.9,55.085,63.65,1,0.612
136,124,1288.7,824.7,1315.0,865.8,1301.8,865.8,72.554,61.873,1,0.69
136,211,1056.3,752.3,1073.0,789.6,1064.7,789.6,59.728,45.56,1,0.718
136,213,1256.5,721.0,1269.6,755.4,1263.1,755.4,77.237,34.543,1,0.627
136,229,1009.6,797.3,1027.9,842.8,1018.8,842.8,55.994,58.029,1,0.743
136,217,1035.5,740.4,1053.0,771.4,1044.3,771.4,58.456,40.171,1,0.66
136,188,933.5,702.8,951.2,731.7,942.3,731.7,49.519,25.502,1,0.807
136,241,972.6,731.1,994.1,762.4,983.3,762.4,53.53,37.324,1,0.527
137,1,1451.3,732.8,1464.6,767.6,1457.9,767.6,91.716,38.467,1,0.802
137,5,1282.9,796.2,1300.1,840.2,1291.5,840.2,73.28,57.144,1,0.599
137,10,415.5,725.8,427.9,757.0,421.7,757.0,4.809,36.094,1,0.618
137,11,1435.0,784.2,1451.3,825.5,1443.2,825.5,84.081,53.853,1,0.752
137,12,1312.8,734.3,1325.1,770.1,1319.0,770.1,80.41,39.446,1,0.68
137,3,1101.7,790.1,1125.5,833.0,1113.6,833.0,62.208,55.913,1,0.673
137,7,1033.0,845.7,1054.2,898.0,1043.6,898.0,57.128,67.337,1,0.625
137,8,994.0,826.4,1014.4,873.1,1004.2,873.1,55.02,63.52,1,0.661
137,124,1281.2,820.8,1311.4,865.4,1296.3,865.4,72.25,61.814,1,0.687
137,211,1050.5,752.6,1068.6,789.8,1059.6,789.8,59.342,45.601,1,0.779
137,213,1254.0,721.3,1267.2,755.5,1260.6,755.5,77.018,34.595,1,0.61
137,229,1006.3,798.7,1021.8,843.4,1014.1,843.4,55.695,58.159,1,0.709
137,217,1028.2,739.4,1047.7,771.8,1037.9,771.8,57.944,40.321,1,0.693
137,188,931.9,703.1,951.6,731.8,941.8,731.8,49.466,25.537,1,0.77
137,140,1120.8,700.4,1131.1,731.9,1126.0,731.9,66.82,25.428,1,0.69
138,1,1451.0,732.8,1464.2,767.7,1457.6,767.7,91.682,38.485,1,0.798
138,5,1282.2,796.7,1299.1,841.1,1290.6,841.1,73.178,57.319,1,0.734
138,10,415.3,725.7,427.9,757.0,421.6,757.0,4.811,36.104,1,0.612
138,11,1433.7,784.3,1448.5,825.5,1441.1,825.5,83.943,53.867,1,0.711
138,12,1311.1,734.3,1322.3,769.8,1316.7,769.8,80.258,39.356,1,0.749
138,3,1099.6,788.7,1120.4,831.6,1110.0,831.6,62.006,55.628,1,0.582
138,7,1025.2,845.7,1048.9,899.1,1037.0,899.1,56.763,67.5,1,0.759
138,8,993.1,826.9,1014.8,872.2,1003.9,872.2,55.008,63.378,1,0.607
138,124,1274.4,819.4,1297.6,864.1,1286.0,864.1,71.709,61.602,1,0.606
138,211,1044.4,752.6,1066.1,789.9,1055.2,789.9,59.016,45.65,1,0.787
138,213,1251.7,722.0,1265.7,755.7,1258.7,755.7,76.84,34.67,1,0.691
138,229,1002.7,799.6,1016.3,843.1,1009.5,843.1,55.408,58.115,1,0.704
138,217,1022.2,740.2,1042.3,771.9,1032.3,771.9,57.488,40.359,1,0.72
138,188,930.2,703.4,949.7,731.5,940.0,731.5,49.289,25.408,1,0.609
138,262,970.7,801.7,990.2,845.7,980.5,845.7,53.578,58.66,1,0.72
138,263,872.4,788.0,898.7,828.3,885.6,828.3,47.226,55.251,1,0.667
138,140,1119.2,700.7,1129.4,732.0,1124.3,732.0,66.66,25.48,1,0.714
139,1,1450.4,732.9,1463.3,767.6,1456.8,767.6,91.627,38.471,1,0.798
139,5,1280.6,796.9,1297.4,840.9,1289.0,840.9,73.088,57.278,1,0.765
139,10,415.5,725.6,428.0,757.0,421.7,757.0,4.809,36.091,1,0.604
139,11,1432.5,784.6,1446.4,825.6,1439.4,825.6,83.831,53.875,1,0.749
139,12,1308.0,734.5,1321.0,769.9,1314.5,769.9,80.083,39.367,1,0.773
139,3,1094.3,786.4,1116.6,830.9,1105.5,830.9,61.726,55.496,1,0.717
139,7,1016.0,845.0,1043.2,899.1,1029.6,899.1,56.361,67.508,1,0.773
139,8,992.1,827.1,1014.0,871.8,1003.1,871.8,54.957,63.313,1,0.657
139,124,1265.0,818.9,1288.6,863.6,1276.8,863.6,71.192,61.524,1,0.713
139,211,1039.2,753.4,1059.7,789.6,1049.5,789.6,58.589,45.579,1,0.676
139,213,1249.6,723.2,1264.2,756.7,1256.9,756.7,76.606,35.01,1,0.72
139,229,997.4,800.1,1012.2,842.4,1004.8,842.4,55.112,57.988,1,0.566
139,217,1015.6,740.3,1034.4,772.5,1025.0,772.5,56.899,40.543,1,0.687
139,188,928.0,703.7,944.6,731.5,936.3,731.5,48.943,25.437,1,0.708
139,262,961.0,800.7,981.8,845.6,971.4,845.6,53.006,58.652,1,0.766
139,263,866.1,790.6,892.6,830.0,879.3,830.0,46.852,55.614,1,0.714
139,140,1116.5,701.1,1128.7,732.5,1122.6,732.5,66.474,25.69,1,0.756
139,272,947.2,730.5,968.5,763.2,957.8,763.2,51.415,37.611,1,0.74
139,273,1068.1,777.8,1092.4,818.9,1080.3,818.9,60.293,52.898,1,0.689
139,278,1238.5,714.7,1251.5,749.0,1245.0,749.0,76.276,32.223,1,0.734
140,1,1449.6,732.8,1462.0,767.3,1455.8,767.3,91.586,38.38,1,0.797
140,5,1278.3,796.9,1294.1,840.4,1286.2,840.4,72.938,57.189,1,0.786
140,10,415.9,725.7,427.9,757.0,421.9,757.0,4.829,36.092,1,0.595
140,11,1430.6,784.9,1444.6,825.8,1437.6,825.8,83.692,53.924,1,0.754
140,12,1304.0,734.5,1320.7,769.8,1312.4,769.8,79.92,39.351,1,0.822
140,3,1090.0,785.2,1113.9,830.1,1101.9,830.1,61.514,55.316,1,0.717
140,7,999.0,845.9,1034.9,899.8,1017.0,899.8,55.674,67.622,1,0.636
140,124,1258.4,818.1,1284.3,862.2,1271.3,862.2,70.938,61.277,1,0.726
140,211,1033.6,754.9,1050.8,789.3,1042.2,789.3,58.047,45.491,1,0.621
140,213,1248.0,723.9,1261.6,757.0,1254.8,757.0,76.401,35.13,1,0.746
140,229,991.4,801.9,1007.7,847.5,999.5,847.5,54.774,58.974,1,0.69
140,217,1008.5,740.8,1025.9,772.9,1017.2,772.9,56.273,40.687,1,0.684
140,188,924.8,703.3,940.6,732.2,932.7,732.2,48.615,25.729,1,0.568
140,262,952.0,799.6,976.5,844.7,964.3,844.7,52.552,58.494,1,0.771
140,140,1114.3,701.4,1127.9,732.9,1121.1,732.9,66.314,25.876,1,0.787
140,278,1235.9,715.6,1247.2,748.5,1241.6,748.5,76.027,32.018,1,0.707
141,1,1449.2,732.7,1460.8,767.6,1455.0,767.6,91.491,38.454,1,0.793
141,5,1275.5,796.6,1289.5,840.9,1282.5,840.9,72.679,57.295,1,0.79
141,10,416.0,725.7,427.9,756.9,422.0,756.9,4.825,36.079,1,0.585
141,11,1426.9,785.1,1442.6,825.7,1434.7,825.7,83.509,53.92,1,0.777
141,12,1301.8,734.7,1320.3,769.9,1311.0,769.9,79.805,39.372,1,0.817
141,3,1085.4,785.0,1109.5,828.3,1097.5,828.3,61.259,54.945,1,0.72
141,7,994.9,848.5,1023.2,899.8,1009.1,899.8,55.247,67.641,1,0.746
141,124,1251.4,816.9,1278.7,863.6,1265.0,863.6,70.498,61.544,1,0.72
141,211,1026.6,754.7,1046.3,790.8,1036.4,790.8,57.597,45.924,1,0.711
141,213,1246.2,723.3,1258.5,757.3,1252.3,757.3,76.167,35.245,1,0.754
141,229,986.2,804.1,1003.0,851.2,994.6,851.2,54.466,59.681,1,0.563
141,217,1000.3,740.0,1020.5,772.6,1010.4,772.6,55.733,40.62,1,0.754
141,188,922.0,703.3,937.1,733.5,929.6,733.5,48.356,26.299,1,0.587
141,262,945.2,799.1,968.5,842.6,956.9,842.6,52.071,58.085,1,0.817
141,140,1112.8,701.6,1126.0,732.9,1119.4,732.9,66.159,25.851,1,0.746
141,278,1232.0,715.9,1243.4,748.2,1237.7,748.2,75.711,31.938,1,0.677
141,282,846.8,790.7,870.0,830.2,858.4,830.2,45.471,55.699,1,0.735
141,284,1071.6,759.2,1087.7,797.6,1079.6,797.6,60.672,47.699,1,0.604
141,285,857.3,769.9,875.6,805.0,866.4,805.0,45.286,49.871,1,0.768
142,1,1448.6,732.7,1459.8,768.6,1454.2,768.6,91.278,38.794,1,0.783
142,5,1272.4,796.8,1285.8,841.7,1279.1,841.7,72.424,57.453,1,0.794
142,10,416.1,725.7,427.8,756.9,421.9,756.9,4.827,36.084,1,0.595
142,11,1421.4,786.2,1441.6,826.2,1431.5,826.2,83.259,54.018,1,0.804
142,12,1300.2,734.1,1318.7,769.4,1309.4,769.4,79.726,39.216,1,0.786
142,3,1082.0,784.7,1101.8,826.5,1091.9,826.5,60.929,54.557,1,0.606
142,7,988.2,848.4,1015.8,899.7,1002.0,899.7,54.862,67.638,1,0.804
142,124,1245.4,817.5,1270.8,863.5,1258.1,863.5,70.094,61.537,1,0.679
142,211,1020.3,754.6,1041.5,792.5,1030.9,792.5,57.168,46.393,1,0.742
142,213,1244.4,723.0,1255.8,757.1,1250.1,757.1,76.005,35.147,1,0.679
142,229,979.5,806.8,999.4,855.0,989.5,855.0,54.15,60.395,1,0.728
142,217,992.3,739.4,1015.0,772.4,1003.6,772.4,55.191,40.544,1,0.78
142,188,918.3,703.3,933.5,734.5,925.9,734.5,48.039,26.749,1,0.44
142,262,938.8,798.9,956.9,842.5,947.8,842.5,51.496,58.073,1,0.802
142,140,1111.0,701.7,1122.5,732.9,1116.8,732.9,65.908,25.877,1,0.762
142,278,1227.6,715.6,1241.4,749.1,1234.5,749.1,75.362,32.256,1,0.682
142,284,1065.1,758.3,1084.4,797.6,1074.7,797.6,60.318,47.69,1,0.688
142,285,850.0,769.4,872.9,804.4,861.5,804.4,44.909,49.724,1,0.787
142,289,924.6,735.0,942.7,765.2,933.6,765.2,49.438,38.326,1,0.72
142,290,1042.0,778.9,1069.6,818.1,1055.8,818.1,58.642,52.754,1,0.752
143,1,1447.2,732.8,1458.9,768.2,1453.0,768.2,91.249,38.651,1,0.762
143,5,1268.4,797.3,1284.4,842.2,1276.4,842.2,72.228,57.558,1,0.833
143,10,416.1,725.8,427.8,757.0,421.9,757.0,4.834,36.1,1,0.597
143,11,1418.4,786.9,1441.2,826.5,1429.8,826.5,83.122,54.083,1,0.816
143,12,1299.8,733.7,1316.2,769.1,1308.0,769.1,79.638,39.135,1,0.78
143,3,1077.3,783.4,1097.0,826.6,1087.2,826.6,60.611,54.597,1,0.721
143,7,978.3,842.5,1009.7,900.1,994.0,900.1,54.433,67.71,1,0.632
143,124,1238.6,819.0,1258.8,864.3,1248.7,864.3,69.51,61.676,1,0.746
143,211,1015.1,755.6,1030.7,791.9,1022.9,791.9,56.577,46.249,1,0.668
143,213,1241.3,722.9,1254.2,757.1,1247.8,757.1,75.809,35.151,1,0.526
143,229,975.5,809.9,993.9,851.9,984.7,851.9,53.852,59.829,1,0.471
143,217,984.7,740.0,1005.7,772.6,995.2,772.6,54.515,40.611,1,0.706
143,262,929.1,797.9,950.6,841.8,939.8,841.8,50.979,57.947,1,0.788
143,140,1108.7,702.0,1120.4,732.9,1114.6,732.9,65.705,25.866,1,0.764
143,278,1223.2,715.2,1237.9,748.7,1230.5,748.7,75.051,32.122,1,0.702
143,284,1060.4,759.7,1077.6,798.3,1069.0,798.3,59.885,47.891,1,0.73
143,285,843.3,769.7,865.3,803.9,854.3,803.9,44.375,49.61,1,0.767
143,289,916.2,735.6,938.7,765.7,927.4,765.7,48.939,38.5,1,0.652
143,290,1032.7,777.7,1063.1,819.2,1047.9,819.2,58.09,53.011,1,0.617
144,1,1445.0,733.0,1458.3,768.2,1451.6,768.2,91.14,38.657,1,0.756
144,5,1265.7,798.3,1283.4,842.4,1274.5,842.4,72.1,57.595,1,0.819
144,10,416.0,725.8,427.7,757.0,421.9,757.0,4.835,36.11,1,0.592
144,11,1416.0,787.0,1440.4,826.4,1428.2,826.4,83.018,54.083,1,0.795
144,12,1298.7,733.3,1312.0,768.8,1305.4,768.8,79.46,39.026,1,0.771
144,3,1072.6,782.5,1093.3,826.0,1083.0,826.0,60.345,54.471,1,0.756
144,7,970.8,845.5,1000.8,900.2,985.8,900.2,53.988,67.732,1,0.663
144,124,1229.6,818.5,1252.2,864.0,1240.9,864.0,69.063,61.637,1,0.76
144,211,1008.2,757.0,1021.7,790.9,1014.9,790.9,55.989,45.963,1,0.583
144,213,1237.0,724.1,1254.2,757.4,1245.6,757.4,75.601,35.28,1,0.77
144,229,970.5,814.0,988.9,856.1,979.7,856.1,53.556,60.607,1,0.593
