frame,track_id,x1,y1,x2,y2,foot_x,foot_y,x_pitch,y_pitch,in_pitch,conf
118,34,1034.9,697.5,1047.8,725.8,1041.3,725.8,59.001,22.776,1,0.73
118,13,918.0,677.0,931.7,702.7,924.9,702.7,46.884,10.896,1,0.736
119,1,1426.2,728.1,1438.5,762.9,1432.3,762.9,90.324,36.946,1,0.758
119,2,873.4,843.3,896.6,889.1,885.0,889.1,48.345,66.23,1,0.754
119,3,1097.2,784.9,1114.8,829.5,1106.0,829.5,61.793,55.198,1,0.832
119,5,1319.1,776.6,1336.0,819.3,1327.5,819.3,76.942,52.64,1,0.82
119,6,953.9,846.4,977.1,903.3,965.5,903.3,52.899,68.2,1,0.771
119,10,413.9,725.8,426.5,757.8,420.2,757.8,4.856,36.408,1,0.695
119,11,1404.3,795.4,1420.5,838.0,1412.4,838.0,81.041,56.525,1,0.811
119,15,895.6,720.3,910.1,753.8,902.8,753.8,46.539,34.376,1,0.693
119,17,1205.5,734.8,1219.9,771.7,1212.7,771.7,71.864,40.071,1,0.812
119,19,961.5,752.4,981.2,788.1,971.4,788.1,52.708,45.248,1,0.782
119,14,1102.1,702.4,1114.8,732.2,1108.4,732.2,65.164,25.588,1,0.731
119,12,1324.7,717.5,1337.9,751.2,1331.3,751.2,83.446,32.932,1,0.787
119,62,798.5,743.2,813.8,775.3,806.2,775.3,39.449,41.711,1,0.66
119,7,980.1,816.3,998.6,862.3,989.3,862.3,54.15,61.713,1,0.751
119,83,948.3,715.5,960.6,745.0,954.5,745.0,50.882,31.019,1,0.677
119,111,841.0,775.7,858.6,812.7,849.8,812.7,44.35,51.781,1,0.73
119,116,878.2,798.2,893.6,841.9,885.9,841.9,47.542,58.056,1,0.762
119,24,1053.4,705.8,1069.5,736.1,1061.5,736.1,60.657,27.282,1,0.646
119,46,1122.0,688.6,1135.4,718.5,1128.7,718.5,67.869,19.217,1,0.659
119,34,1034.7,697.4,1047.5,725.9,1041.1,725.9,58.973,22.789,1,0.69
119,13,915.7,676.6,929.1,702.6,922.4,702.6,46.608,10.843,1,0.711
120,1,1426.4,728.6,1438.5,763.1,1432.4,763.1,90.297,37.023,1,0.76
120,2,873.7,842.1,897.4,889.1,885.5,889.1,48.375,66.239,1,0.742
120,3,1095.9,785.5,1114.0,829.6,1105.0,829.6,61.721,55.213,1,0.842
120,5,1319.1,777.4,1336.0,820.0,1327.5,820.0,76.895,52.787,1,0.81
120,6,955.0,846.0,978.9,903.2,966.9,903.2,52.976,68.181,1,0.693
120,10,413.9,725.8,426.5,757.7,420.2,757.7,4.838,36.375,1,0.699
120,11,1403.9,795.8,1419.9,838.0,1411.9,838.0,81.011,56.526,1,0.795
120,15,894.8,720.5,909.4,754.1,902.1,754.1,46.487,34.483,1,0.699
120,17,1205.3,735.2,1219.6,772.1,1212.5,772.1,71.821,40.198,1,0.803
120,19,961.2,751.8,981.0,788.0,971.1,788.0,52.687,45.229,1,0.791
120,14,1100.8,702.3,1113.4,732.1,1107.1,732.1,65.048,25.511,1,0.747
120,12,1324.8,717.8,1337.9,751.1,1331.4,751.1,83.458,32.921,1,0.789
120,62,799.6,743.1,814.8,775.2,807.2,775.2,39.525,41.685,1,0.729
120,7,977.6,816.4,995.4,861.4,986.5,861.4,53.977,61.548,1,0.724
120,83,946.2,716.1,958.4,745.7,952.3,745.7,50.696,31.262,1,0.686
120,111,837.5,776.4,855.8,814.1,846.7,814.1,44.18,52.115,1,0.761
120,116,877.6,799.5,892.3,841.6,885.0,841.6,47.475,57.983,1,0.737
120,24,1051.7,705.5,1067.5,735.9,1059.6,735.9,60.487,27.22,1,0.615
120,46,1120.4,688.5,1133.9,718.4,1127.1,718.4,67.717,19.186,1,0.685
120,34,1034.5,697.3,1047.3,726.2,1040.9,726.2,58.948,22.924,1,0.688
120,13,913.3,676.5,926.3,702.2,919.8,702.2,46.309,10.622,1,0.639
121,1,1426.5,729.3,1438.5,763.5,1432.5,763.5,90.25,37.149,1,0.765
121,2,873.0,841.0,896.8,888.9,884.9,888.9,48.336,66.207,1,0.699
121,3,1094.8,786.5,1113.0,829.9,1103.9,829.9,61.646,55.272,1,0.827
121,5,1318.7,778.1,1335.7,821.0,1327.2,821.0,76.803,53.024,1,0.797
121,6,956.5,845.8,981.2,903.1,968.9,903.1,53.08,68.17,1,0.565
121,10,414.1,725.8,426.6,757.5,420.4,757.5,4.799,36.28,1,0.672
121,11,1403.3,796.1,1419.1,837.9,1411.2,837.9,80.968,56.515,1,0.79
121,15,894.0,721.2,908.5,754.8,901.2,754.8,46.435,34.739,1,0.643
121,17,1205.0,735.7,1219.3,772.6,1212.1,772.6,71.765,40.348,1,0.786
121,19,960.9,751.4,980.7,787.9,970.8,787.9,52.663,45.209,1,0.78
121,14,1099.8,702.2,1112.4,732.5,1106.1,732.5,64.935,25.691,1,0.715
121,12,1324.7,718.2,1337.7,751.3,1331.2,751.3,83.421,32.995,1,0.779
121,62,800.0,742.7,815.9,775.6,807.9,775.6,39.606,41.79,1,0.733
121,7,974.7,816.6,992.7,862.8,983.7,862.8,53.812,61.801,1,0.542
121,83,944.5,716.4,956.4,745.8,950.5,745.8,50.536,31.332,1,0.579
121,111,834.1,777.0,852.9,815.1,843.5,815.1,43.995,52.357,1,0.767
121,116,876.4,800.1,890.9,841.5,883.7,841.5,47.391,57.97,1,0.754
121,24,1050.2,705.1,1065.8,736.2,1058.0,736.2,60.332,27.332,1,0.648
121,46,1118.1,688.2,1132.1,718.6,1125.1,718.6,67.508,19.249,1,0.747
121,34,1034.3,696.9,1047.2,726.4,1040.7,726.4,58.929,23.044,1,0.667
121,13,911.5,676.2,924.8,702.4,918.1,702.4,46.133,10.722,1,0.692
121,132,855.2,791.3,873.9,815.3,864.5,815.3,45.462,52.373,1,0.447
122,1,1426.7,729.7,1438.6,763.6,1432.6,763.6,90.246,37.19,1,0.766
122,2,872.5,839.1,896.7,889.1,884.6,889.1,48.322,66.239,1,0.739
122,3,1094.1,787.1,1112.6,830.3,1103.4,830.3,61.603,55.359,1,0.819
122,5,1318.2,778.8,1335.1,821.5,1326.6,821.5,76.725,53.143,1,0.805
122,6,959.1,843.5,985.2,903.3,972.2,903.3,53.257,68.185,1,0.563
122,10,414.4,725.8,426.9,757.4,420.6,757.4,4.801,36.243,1,0.664
122,11,1402.7,796.3,1418.4,838.0,1410.5,838.0,80.927,56.519,1,0.772
122,15,893.5,722.7,907.5,755.1,900.5,755.1,46.384,34.867,1,0.67
122,17,1204.8,736.0,1219.0,772.8,1211.9,772.8,71.733,40.412,1,0.789
122,19,960.9,751.6,980.3,787.7,970.6,787.7,52.646,45.135,1,0.766
122,14,1098.4,702.1,1111.1,732.6,1104.8,732.6,64.805,25.73,1,0.608
122,12,1324.6,718.3,1337.6,751.6,1331.1,751.6,83.377,33.11,1,0.774
122,62,802.5,742.5,818.3,775.2,810.4,775.2,39.786,41.679,1,0.656
122,7,973.3,817.1,990.0,860.6,981.6,860.6,53.683,61.414,1,0.416
122,83,942.7,716.6,955.0,747.2,948.8,747.2,50.414,31.844,1,0.739
122,111,831.7,777.2,851.1,815.6,841.4,815.6,43.862,52.47,1,0.791
122,116,875.3,800.4,889.8,842.2,882.6,842.2,47.335,58.124,1,0.713
122,46,1115.9,688.3,1130.2,718.5,1123.1,718.5,67.307,19.228,1,0.768
122,34,1033.8,696.6,1046.9,727.0,1040.4,727.0,58.882,23.305,1,0.694
122,13,909.2,675.6,923.1,702.9,916.1,702.9,45.939,11.052,1,0.741
122,132,847.7,792.0,875.6,827.8,861.6,827.8,45.62,55.177,1,0.713
123,1,1426.7,729.7,1438.7,763.9,1432.7,763.9,90.215,37.275,1,0.771
123,2,872.4,838.5,896.3,888.9,884.3,888.9,48.304,66.202,1,0.743
123,3,1093.2,787.1,1111.8,830.3,1102.5,830.3,61.546,55.358,1,0.817
123,5,1317.6,779.3,1334.4,821.7,1326.0,821.7,76.669,53.192,1,0.802
123,6,962.4,845.2,988.2,903.7,975.3,903.7,53.428,68.246,1,0.703
123,10,414.6,725.7,427.1,757.3,420.8,757.3,4.808,36.228,1,0.658
123,11,1402.1,796.8,1417.5,838.2,1409.8,838.2,80.862,56.565,1,0.758
123,15,893.3,723.2,907.1,755.6,900.2,755.6,46.371,35.044,1,0.7
123,17,1204.7,736.1,1218.8,773.0,1211.7,773.0,71.709,40.467,1,0.801
123,19,960.8,751.4,980.0,787.5,970.4,787.5,52.635,45.098,1,0.772
123,14,1096.9,701.8,1110.1,733.2,1103.5,733.2,64.659,25.988,1,0.666
123,12,1324.4,718.3,1337.5,752.0,1331.0,752.0,83.326,33.228,1,0.773
123,62,803.2,742.4,819.3,775.3,811.3,775.3,39.856,41.693,1,0.731
123,7,972.1,818.1,986.6,855.8,979.3,855.8,53.533,60.562,1,0.566
123,83,941.2,716.6,953.7,747.4,947.4,747.4,50.293,31.933,1,0.758
123,111,830.8,777.4,850.4,815.7,840.6,815.7,43.81,52.483,1,0.809
123,116,874.0,800.2,889.1,843.8,881.5,843.8,47.302,58.422,1,0.725
123,46,1114.1,688.3,1128.9,718.7,1121.5,718.7,67.14,19.306,1,0.68
123,34,1033.5,696.6,1046.6,727.4,1040.1,727.4,58.847,23.512,1,0.744
123,13,906.9,675.7,920.9,702.8,913.9,702.8,45.69,10.975,1,0.725
123,132,845.4,791.8,877.2,832.6,861.3,832.6,45.725,56.196,1,0.737
123,24,1047.6,704.7,1063.2,736.6,1055.4,736.6,60.085,27.505,1,0.469
124,1,1426.6,729.6,1438.7,764.1,1432.7,764.1,90.184,37.35,1,0.766
124,2,872.8,838.8,895.7,888.2,884.2,888.2,48.288,66.101,1,0.723
124,3,1092.1,787.0,1110.9,830.4,1101.5,830.4,61.477,55.385,1,0.826
124,5,1316.9,779.6,1333.3,821.8,1325.1,821.8,76.607,53.198,1,0.815
124,6,967.2,846.9,991.6,902.4,979.4,902.4,53.645,68.059,1,0.676
124,10,414.9,725.8,427.3,757.3,421.1,757.3,4.828,36.224,1,0.654
124,11,1401.4,797.3,1416.8,838.6,1409.1,838.6,80.783,56.656,1,0.751
124,15,893.1,723.3,906.9,755.9,900.0,755.9,46.367,35.14,1,0.695
124,17,1204.7,736.1,1218.7,772.9,1211.7,772.9,71.708,40.45,1,0.797
124,19,960.9,751.3,979.9,787.5,970.4,787.5,52.63,45.091,1,0.774
124,14,1095.3,701.9,1108.8,733.9,1102.0,733.9,64.491,26.313,1,0.727
124,12,1324.4,718.5,1337.5,752.2,1331.0,752.2,83.295,33.324,1,0.772
124,62,805.2,742.5,821.2,775.0,813.2,775.0,39.994,41.604,1,0.686
124,7,968.3,818.8,985.5,864.7,976.9,864.7,53.411,62.147,1,0.609
124,83,939.6,716.4,952.8,748.5,946.2,748.5,50.201,32.349,1,0.732
124,111,829.6,777.1,849.5,815.7,839.6,815.7,43.74,52.496,1,0.814
124,116,872.6,800.8,888.0,845.0,880.3,845.0,47.246,58.66,1,0.728
124,46,1112.2,689.2,1126.5,718.5,1119.4,718.5,66.942,19.209,1,0.605
124,34,1033.6,697.0,1046.6,727.7,1040.1,727.7,58.843,23.653,1,0.73
124,13,904.0,676.1,918.0,702.6,911.0,702.6,45.368,10.883,1,0.738
124,132,845.7,791.4,879.6,835.1,862.6,835.1,45.88,56.703,1,0.68
124,24,1046.8,705.0,1062.2,736.9,1054.5,736.9,59.994,27.645,1,0.699
125,1,1426.6,729.6,1438.7,764.4,1432.6,764.4,90.144,37.439,1,0.777
125,2,872.5,834.9,896.3,887.5,884.4,887.5,48.285,65.988,1,0.723
125,3,1091.2,786.9,1110.2,831.0,1100.7,831.0,61.412,55.514,1,0.838
125,5,1316.3,779.7,1332.3,821.7,1324.3,821.7,76.563,53.175,1,0.802
125,6,970.3,847.7,994.2,901.5,982.3,901.5,53.799,67.919,1,0.781
125,10,415.2,725.9,427.5,757.3,421.3,757.3,4.845,36.214,1,0.653
125,11,1400.3,798.7,1415.7,839.4,1408.0,839.4,80.654,56.818,1,0.792
125,15,893.1,723.1,907.0,756.3,900.1,756.3,46.384,35.278,1,0.697
125,17,1204.7,736.3,1218.6,772.9,1211.6,772.9,71.703,40.456,1,0.802
125,19,960.9,750.8,980.0,787.7,970.5,787.7,52.636,45.149,1,0.777
125,14,1094.1,702.6,1107.6,734.2,1100.8,734.2,64.365,26.453,1,0.643
125,12,1324.5,718.8,1337.4,752.4,1330.9,752.4,83.277,33.371,1,0.77
125,62,807.7,742.5,823.5,775.3,815.6,775.3,40.207,41.711,1,0.552
125,7,966.0,819.0,983.6,867.0,974.8,867.0,53.292,62.54,1,0.723
125,83,938.8,717.0,952.0,748.6,945.4,748.6,50.133,32.394,1,0.738
125,111,827.5,776.7,847.3,815.7,837.4,815.7,43.587,52.491,1,0.777
125,116,871.4,802.5,886.8,845.9,879.1,845.9,47.195,58.849,1,0.679
125,46,1109.3,689.6,1123.2,718.5,1116.2,718.5,66.631,19.231,1,0.652
125,34,1033.6,697.8,1046.2,728.1,1039.9,728.1,58.818,23.802,1,0.738
125,13,902.2,676.2,916.4,702.7,909.3,702.7,45.185,10.912,1,0.645
125,24,1045.6,706.2,1060.8,737.1,1053.2,737.1,59.87,27.725,1,0.761
126,1,1426.7,729.6,1438.8,764.4,1432.7,764.4,90.153,37.437,1,0.788
126,2,872.6,834.1,896.2,887.2,884.4,887.2,48.281,65.951,1,0.728
126,3,1090.5,786.8,1109.8,832.0,1100.2,832.0,61.358,55.731,1,0.837
126,5,1315.9,779.7,1331.6,821.5,1323.7,821.5,76.539,53.131,1,0.811
126,6,973.2,847.6,996.8,899.8,985.0,899.8,53.942,67.669,1,0.71
126,10,415.4,725.9,427.5,757.3,421.4,757.3,4.851,36.206,1,0.655
126,11,1399.4,799.9,1414.9,840.2,1407.1,840.2,80.54,56.967,1,0.762
126,15,893.2,722.8,907.2,756.7,900.2,756.7,46.404,35.428,1,0.709
126,17,1204.6,736.6,1218.5,773.1,1211.5,773.1,71.685,40.509,1,0.795
126,19,960.9,750.4,980.0,787.7,970.5,787.7,52.637,45.156,1,0.776
126,14,1093.7,702.7,1107.0,734.0,1100.4,734.0,64.332,26.369,1,0.641
126,12,1324.4,719.1,1337.1,752.5,1330.7,752.5,83.247,33.412,1,0.765
126,62,810.2,742.7,825.9,775.8,818.0,775.8,40.426,41.847,1,0.72
126,7,964.2,819.4,981.7,867.9,972.9,867.9,53.185,62.698,1,0.708
126,83,937.6,717.7,950.8,748.8,944.2,748.8,50.031,32.467,1,0.724
126,111,825.0,776.6,844.2,815.7,834.6,815.7,43.393,52.504,1,0.77
126,116,869.6,797.4,887.2,847.3,878.4,847.3,47.175,59.103,1,0.557
126,46,1108.0,690.1,1121.6,718.4,1114.8,718.4,66.495,19.178,1,0.698
126,34,1033.6,698.0,1045.9,728.1,1039.8,728.1,58.804,23.799,1,0.711
126,13,899.9,676.7,913.8,702.5,906.9,702.5,44.904,10.777,1,0.533
126,24,1045.0,707.9,1059.7,737.0,1052.4,737.0,59.797,27.681,1,0.766
127,1,1426.9,729.7,1438.9,764.1,1432.9,764.1,90.202,37.353,1,0.779
127,2,872.8,835.0,895.8,887.3,884.3,887.3,48.276,65.958,1,0.708
127,3,1090.2,786.9,1109.6,832.6,1099.9,832.6,61.325,55.846,1,0.84
127,5,1315.5,779.5,1330.9,821.4,1323.2,821.4,76.51,53.113,1,0.807
127,6,975.5,847.4,999.1,898.2,987.3,898.2,54.066,67.444,1,0.771
127,10,415.5,726.0,427.6,757.4,421.5,757.4,4.878,36.238,1,0.648
127,11,1398.1,800.7,1413.7,840.3,1405.9,840.3,80.45,57.002,1,0.722
127,15,892.9,722.7,907.2,757.8,900.1,757.8,46.431,35.826,1,0.71
127,17,1204.6,737.0,1218.3,773.3,1211.4,773.3,71.666,40.559,1,0.796
127,19,961.0,750.4,980.1,787.8,970.6,787.8,52.645,45.164,1,0.773
127,14,1092.8,702.9,1106.1,734.0,1099.4,734.0,64.247,26.348,1,0.69
127,12,1324.2,719.2,1336.8,752.5,1330.5,752.5,83.23,33.413,1,0.767
127,62,812.5,742.7,828.2,776.3,820.3,776.3,40.636,41.995,1,0.75
127,7,962.5,820.2,979.8,868.3,971.2,868.3,53.083,62.77,1,0.73
127,83,936.2,718.2,949.3,749.1,942.8,749.1,49.911,32.597,1,0.744
127,111,822.9,776.5,841.8,815.9,832.4,815.9,43.248,52.554,1,0.774
127,116,869.3,798.9,886.5,847.3,877.9,847.3,47.15,59.112,1,0.514
127,46,1106.6,689.8,1120.2,718.4,1113.4,718.4,66.354,19.189,1,0.663
127,34,1033.8,698.5,1045.7,728.0,1039.8,728.0,58.805,23.777,1,0.697
127,13,896.9,676.9,910.0,701.8,903.5,701.8,44.498,10.387,1,0.616
127,24,1044.2,708.3,1058.9,736.8,1051.5,736.8,59.722,27.584,1,0.747
128,1,1426.9,729.8,1439.1,764.4,1433.0,764.4,90.176,37.431,1,0.785
128,2,873.7,836.2,895.8,887.1,884.7,887.1,48.296,65.923,1,0.692
128,3,1089.9,787.3,1109.5,833.5,1099.7,833.5,61.294,56.039,1,0.822
128,5,1314.8,779.8,1329.9,821.6,1322.4,821.6,76.434,53.173,1,0.789
128,6,978.3,847.3,1002.5,897.8,990.4,897.8,54.234,67.38,1,0.809
128,10,415.6,726.0,427.7,757.5,421.6,757.5,4.911,36.281,1,0.648
128,11,1397.9,802.1,1413.2,840.3,1405.5,840.3,80.428,56.997,1,0.695
128,15,892.6,722.9,906.9,758.3,899.7,758.3,46.418,35.98,1,0.708
128,17,1204.6,737.3,1218.1,773.4,1211.3,773.4,71.649,40.608,1,0.797
128,19,961.7,750.9,980.3,787.7,971.0,787.7,52.677,45.149,1,0.766
128,14,1092.0,703.3,1104.9,733.8,1098.4,733.8,64.159,26.283,1,0.73
128,12,1324.1,719.3,1336.6,752.4,1330.4,752.4,83.223,33.392,1,0.765
128,62,814.6,742.7,830.0,775.9,822.3,775.9,40.771,41.86,1,0.725
128,7,961.0,820.5,978.1,868.5,969.5,868.5,52.987,62.801,1,0.775
128,83,935.1,718.1,948.2,749.5,941.7,749.5,49.822,32.762,1,0.746
128,111,820.8,776.7,839.4,816.3,830.1,816.3,43.105,52.648,1,0.769
128,116,869.3,802.4,885.8,848.5,877.5,848.5,47.15,59.337,1,0.701
128,46,1104.4,689.8,1117.6,718.5,1111.0,718.5,66.11,19.233,1,0.572
128,34,1033.8,698.6,1045.6,728.0,1039.7,728.0,58.8,23.767,1,0.66
128,13,894.9,677.1,907.5,701.9,901.2,701.9,44.252,10.428,1,0.747
128,24,1043.2,708.8,1058.0,737.1,1050.6,737.1,59.631,27.73,1,0.698
129,1,1426.8,729.9,1439.0,764.3,1432.9,764.3,90.179,37.413,1,0.792
129,2,874.0,837.5,895.6,887.1,884.8,887.1,48.301,65.926,1,0.772
129,3,1089.9,788.4,1109.3,834.2,1099.6,834.2,61.274,56.196,1,0.821
129,5,1313.9,780.5,1328.9,822.3,1321.4,822.3,76.324,53.322,1,0.752
129,6,982.7,847.7,1006.8,897.2,994.7,897.2,54.469,67.279,1,0.759
129,10,415.5,726.0,427.5,757.5,421.5,757.5,4.905,36.291,1,0.655
129,11,1397.5,802.2,1413.0,840.1,1405.2,840.1,80.426,56.956,1,0.752
129,15,892.6,723.6,906.9,758.9,899.7,758.9,46.437,36.198,1,0.712
129,17,1204.3,737.3,1217.9,773.9,1211.1,773.9,71.605,40.744,1,0.787
129,19,962.4,751.1,980.7,787.8,971.5,787.8,52.717,45.167,1,0.766
129,14,1091.2,703.6,1104.0,733.9,1097.6,733.9,64.084,26.298,1,0.749
129,12,1324.0,719.3,1336.4,752.4,1330.2,752.4,83.212,33.386,1,0.761
129,62,816.1,742.8,831.6,775.9,823.9,775.9,40.898,41.878,1,0.665
129,7,959.2,821.3,976.1,868.9,967.6,868.9,52.878,62.878,1,0.774
129,83,934.5,718.1,947.4,749.2,940.9,749.2,49.75,32.633,1,0.757
129,111,817.8,776.5,836.7,816.9,827.3,816.9,42.93,52.796,1,0.793
129,116,869.6,804.6,885.5,848.6,877.5,848.6,47.152,59.353,1,0.709
129,46,1102.7,689.2,1115.6,718.5,1109.2,718.5,65.928,19.204,1,0.539
129,34,1034.4,699.0,1045.9,727.5,1040.2,727.5,58.853,23.528,1,0.568
129,13,892.9,676.7,905.5,702.1,899.2,702.1,44.047,10.549,1,0.723
129,24,1042.2,709.7,1056.9,737.3,1049.5,737.3,59.529,27.789,1,0.667
130,1,1426.8,730.1,1439.1,764.5,1433.0,764.5,90.16,37.468,1,0.793
130,2,875.5,838.6,897.1,886.9,886.3,886.9,48.385,65.904,1,0.778
130,3,1090.2,789.8,1109.4,835.0,1099.8,835.0,61.27,56.35,1,0.797
130,5,1313.0,781.0,1328.0,822.7,1320.5,822.7,76.236,53.41,1,0.757
130,6,987.6,847.7,1012.7,899.0,1000.1,899.0,54.764,67.537,1,0.783
130,10,415.5,726.0,427.5,757.6,421.5,757.6,4.93,36.339,1,0.654
130,11,1396.5,802.6,1412.4,840.5,1404.5,840.5,80.345,57.041,1,0.769
130,15,892.1,724.1,906.5,759.0,899.3,759.0,46.405,36.252,1,0.715
130,17,1204.1,738.1,1217.5,774.4,1210.8,774.4,71.547,40.906,1,0.783
130,19,963.1,751.7,981.0,788.0,972.1,788.0,52.76,45.23,1,0.779
130,14,1090.8,703.3,1103.7,734.2,1097.2,734.2,64.034,26.431,1,0.756
130,12,1323.7,719.5,1336.1,752.5,1329.9,752.5,83.172,33.419,1,0.76
130,62,817.7,743.0,833.4,776.0,825.5,776.0,41.036,41.906,1,0.707
130,7,956.1,821.6,973.2,869.3,964.7,869.3,52.705,62.947,1,0.758
130,83,934.1,717.9,947.0,749.5,940.5,749.5,49.722,32.74,1,0.748
130,111,815.3,777.7,833.8,817.5,824.5,817.5,42.765,52.94,1,0.809
130,116,868.6,805.4,884.5,850.1,876.6,850.1,47.126,59.651,1,0.698
130,46,1101.1,688.7,1114.0,718.9,1107.6,718.9,65.745,19.448,1,0.554
130,34,1035.0,699.0,1046.7,727.6,1040.8,727.6,58.916,23.605,1,0.445
130,13,891.3,676.7,903.8,702.1,897.6,702.1,43.866,10.55,1,0.564
130,24,1041.8,710.6,1056.0,737.2,1048.9,737.2,59.473,27.737,1,0.652
130,142,881.6,791.7,900.1,832.0,890.9,832.0,47.657,56.034,1,0.669
131,1,1426.8,730.2,1439.3,764.9,1433.0,764.9,90.109,37.602,1,0.794
131,2,876.0,838.9,897.8,886.7,886.9,886.7,48.412,65.866,1,0.791
131,3,1090.3,791.3,1109.1,835.4,1099.7,835.4,61.255,56.441,1,0.795
131,5,1312.0,782.2,1326.8,822.9,1319.4,822.9,76.154,53.452,1,0.783
131,6,991.3,847.7,1017.1,899.6,1004.2,899.6,54.985,67.614,1,0.759
131,10,415.5,726.0,427.6,757.7,421.6,757.7,4.944,36.353,1,0.651
131,11,1395.1,803.5,1411.1,840.5,1403.1,840.5,80.265,57.033,1,0.73
131,15,891.8,725.0,906.2,759.0,899.0,759.0,46.379,36.25,1,0.722
131,17,1203.4,738.8,1216.8,774.8,1210.1,774.8,71.461,41.048,1,0.795
131,19,964.0,752.3,981.5,788.0,972.7,788.0,52.813,45.241,1,0.787
131,14,1090.4,702.8,1103.7,734.9,1097.0,734.9,63.986,26.74,1,0.748
131,12,1323.2,719.5,1335.7,752.6,1329.4,752.6,83.12,33.471,1,0.772
131,62,819.5,742.6,835.1,775.3,827.3,775.3,41.139,41.677,1,0.593
131,7,954.6,822.6,971.8,870.1,963.2,870.1,52.624,63.077,1,0.785
131,83,933.8,718.1,946.8,749.8,940.3,749.8,49.706,32.862,1,0.748
131,111,812.6,778.8,831.2,818.4,821.9,818.4,42.614,53.131,1,0.789
131,116,867.9,805.8,884.3,852.7,876.1,852.7,47.149,60.131,1,0.729
131,46,1099.8,688.3,1112.3,718.6,1106.1,718.6,65.616,19.256,1,0.462
131,34,1035.2,698.9,1047.0,728.1,1041.1,728.1,58.932,23.817,1,0.435
131,13,889.3,676.4,902.2,702.9,895.7,702.9,43.709,11.024,1,0.67
131,24,1040.7,711.0,1054.5,737.0,1047.6,737.0,59.359,27.687,1,0.555
131,142,884.5,791.5,903.7,832.8,894.1,832.8,47.887,56.19,1,0.62
132,1,1426.6,730.7,1439.0,765.0,1432.8,765.0,90.073,37.647,1,0.79
132,2,876.9,838.6,899.1,886.2,888.0,886.2,48.469,65.794,1,0.804
132,3,1090.7,792.3,1109.5,835.6,1100.1,835.6,61.278,56.467,1,0.791
132,5,1311.0,782.5,1326.1,823.8,1318.6,823.8,76.038,53.649,1,0.794
132,6,993.8,847.3,1020.1,899.3,1007.0,899.3,55.135,67.566,1,0.825
132,10,415.6,726.0,427.5,757.6,421.6,757.6,4.933,36.33,1,0.661
132,11,1392.8,803.5,1409.1,840.6,1401.0,840.6,80.123,57.059,1,0.725
132,15,891.9,725.3,906.4,759.1,899.2,759.1,46.398,36.268,1,0.707
132,17,1202.9,739.3,1216.2,775.1,1209.6,775.1,71.405,41.117,1,0.802
132,19,964.6,753.0,981.9,788.3,973.2,788.3,52.851,45.316,1,0.802
132,14,1090.1,702.2,1103.9,735.6,1097.0,735.6,63.951,27.055,1,0.738
132,12,1322.9,719.5,1335.4,752.6,1329.2,752.6,83.096,33.473,1,0.776
132,62,822.5,742.8,838.0,775.6,830.3,775.6,41.395,41.777,1,0.731
132,7,953.5,824.3,971.0,872.4,962.3,872.4,52.58,63.477,1,0.789
132,83,933.2,718.3,946.5,750.7,939.8,750.7,49.684,33.197,1,0.765
132,111,811.2,780.2,829.6,818.8,820.4,818.8,42.524,53.225,1,0.79
132,116,866.6,806.5,883.1,854.6,874.9,854.6,47.116,60.487,1,0.747
132,34,1035.5,698.9,1047.8,729.1,1041.7,729.1,58.965,24.283,1,0.374
132,13,886.9,676.1,900.2,703.1,893.5,703.1,43.48,11.134,1,0.69
132,24,1039.7,710.3,1053.3,736.9,1046.5,736.9,59.258,27.625,1,0.481
132,142,886.3,792.6,905.4,833.2,895.9,833.2,48.009,56.259,1,0.641
132,143,1036.3,701.5,1053.0,735.2,1044.7,735.2,59.122,26.927,1,0.444
133,1,1426.3,730.9,1438.8,765.1,1432.5,765.1,90.036,37.687,1,0.787
133,2,877.1,838.0,899.9,886.1,888.5,886.1,48.493,65.775,1,0.79
133,3,1091.4,793.0,1110.1,835.4,1100.8,835.4,61.323,56.439,1,0.787
133,5,1310.5,782.8,1325.8,824.3,1318.1,824.3,75.972,53.774,1,0.796
133,6,995.8,847.2,1022.5,898.3,1009.2,898.3,55.254,67.423,1,0.838
133,10,415.6,726.0,427.5,757.6,421.6,757.6,4.925,36.315,1,0.651
133,11,1390.4,803.0,1407.3,841.2,1398.8,841.2,79.946,57.174,1,0.686
133,15,892.5,725.8,907.1,759.2,899.8,759.2,46.455,36.326,1,0.692
133,17,1202.8,739.8,1215.9,775.1,1209.4,775.1,71.387,41.139,1,0.771
133,19,965.3,753.6,982.4,788.3,973.8,788.3,52.894,45.311,1,0.806
133,14,1090.3,702.6,1104.1,735.8,1097.2,735.8,63.961,27.131,1,0.64
133,12,1322.5,719.5,1335.4,753.4,1328.9,753.4,82.983,33.769,1,0.786
133,62,825.1,743.3,840.3,776.2,832.7,776.2,41.617,41.949,1,0.727
133,7,953.0,825.3,970.8,874.9,961.9,874.9,52.573,63.883,1,0.799
133,83,932.6,718.7,946.0,751.2,939.3,751.2,49.644,33.387,1,0.766
133,111,810.5,781.6,828.5,818.8,819.5,818.8,42.467,53.238,1,0.792
133,116,866.2,807.4,882.8,856.3,874.5,856.3,47.128,60.796,1,0.764
133,13,884.5,675.8,898.1,702.9,891.3,702.9,43.225,11.04,1,0.667
133,142,887.8,792.0,907.3,833.0,897.6,833.0,48.118,56.231,1,0.705
