frame,track_id,x1,y1,x2,y2,foot_x,foot_y,x_pitch,y_pitch,in_pitch,conf
130,11,1431.8,782.5,1450.7,823.2,1441.3,823.2,84.17,53.347,1,0.676
130,12,1327.2,734.8,1341.3,770.4,1334.3,770.4,81.591,39.515,1,0.797
130,7,1083.2,840.2,1108.0,891.4,1095.6,891.4,60.044,66.275,1,0.773
130,8,990.4,821.3,1015.1,870.4,1002.7,870.4,54.939,63.086,1,0.768
130,144,952.8,782.4,972.8,818.7,962.8,818.7,52.295,53.015,1,0.74
130,151,1319.3,817.8,1340.8,866.8,1330.0,866.8,74.147,62.008,1,0.733
130,167,1129.8,699.7,1139.8,730.7,1134.8,730.7,67.723,24.875,1,0.736
130,179,916.4,767.8,932.8,799.5,924.6,799.5,49.364,48.385,1,0.774
130,203,1127.6,754.0,1142.8,787.3,1135.2,787.3,65.09,44.808,1,0.605
130,204,1016.8,731.0,1032.6,761.1,1024.7,761.1,56.986,36.834,1,0.698
130,17,1030.9,811.5,1053.4,854.8,1042.2,854.8,57.373,60.291,1,0.723
130,244,1084.4,752.5,1100.3,788.0,1092.4,788.0,61.843,45.07,1,0.686
130,251,1045.3,797.1,1075.1,833.9,1060.2,833.9,58.725,56.19,1,0.785
130,239,1069.7,737.0,1084.1,768.8,1076.9,768.8,61.138,39.304,1,0.548
130,195,1267.8,719.3,1282.8,753.9,1275.3,753.9,78.407,33.994,1,0.572
130,254,1140.6,787.4,1156.0,818.4,1148.3,818.4,64.92,52.689,1,0.684
130,214,937.1,700.1,948.5,731.1,942.8,731.1,49.553,25.253,1,0.728
131,1,1455.0,731.3,1467.1,767.0,1461.0,767.0,92.046,38.269,1,0.77
131,3,1113.7,796.7,1134.6,842.8,1124.1,842.8,62.646,57.885,1,0.763
131,5,1296.9,795.5,1311.8,839.1,1304.4,839.1,74.155,56.898,1,0.742
131,10,416.5,725.5,427.6,757.1,422.1,757.1,4.873,36.144,1,0.615
131,11,1432.9,782.6,1451.7,823.1,1442.3,823.1,84.244,53.326,1,0.72
131,12,1324.5,734.6,1338.5,770.4,1331.5,770.4,81.379,39.508,1,0.776
131,7,1076.9,840.5,1102.5,893.0,1089.7,893.0,59.694,66.535,1,0.675
131,8,992.0,823.2,1015.3,870.7,1003.6,870.7,54.992,63.124,1,0.779
131,144,944.1,784.6,964.4,821.0,954.2,821.0,51.728,53.535,1,0.701
131,151,1315.7,818.7,1337.0,866.7,1326.3,866.7,73.941,61.985,1,0.809
131,167,1128.9,700.1,1138.8,730.7,1133.9,730.7,67.63,24.896,1,0.74
131,179,913.6,768.1,930.4,800.0,922.0,800.0,49.185,48.515,1,0.816
131,203,1123.7,754.7,1139.1,789.2,1131.4,789.2,64.736,45.345,1,0.519
131,204,1010.8,731.5,1027.3,761.7,1019.0,761.7,56.506,37.032,1,0.792
131,17,1024.3,811.2,1048.2,855.9,1036.2,855.9,57.0,60.49,1,0.774
131,244,1078.3,751.8,1095.2,788.1,1086.8,788.1,61.418,45.112,1,0.655
131,251,1039.6,796.6,1070.6,834.9,1055.1,834.9,58.384,56.398,1,0.772
131,239,1065.3,737.1,1080.3,770.0,1072.8,770.0,60.772,39.712,1,0.614
131,195,1265.5,717.8,1281.0,754.1,1273.3,754.1,78.216,34.073,1,0.542
131,254,1135.2,784.1,1152.1,817.6,1143.6,817.6,64.632,52.502,1,0.618
131,214,938.8,701.3,950.3,731.3,944.5,731.3,49.72,25.335,1,0.72
132,1,1455.0,731.5,1467.2,767.2,1461.1,767.2,92.032,38.314,1,0.77
132,3,1112.6,794.2,1133.7,842.1,1123.1,842.1,62.599,57.757,1,0.746
132,5,1294.4,796.0,1309.7,840.1,1302.1,840.1,73.954,57.1,1,0.762
132,10,416.5,725.5,427.7,757.1,422.1,757.1,4.875,36.147,1,0.607
132,11,1433.9,782.6,1452.6,823.6,1443.2,823.6,84.255,53.451,1,0.789
132,12,1321.9,734.6,1335.7,770.8,1328.8,770.8,81.127,39.631,1,0.777
132,7,1070.0,842.6,1094.9,894.3,1082.5,894.3,59.282,66.738,1,0.722
132,8,992.8,824.1,1015.4,871.0,1004.1,871.0,55.02,63.176,1,0.797
132,144,935.0,785.2,955.4,821.5,945.2,821.5,51.118,53.677,1,0.741
132,151,1312.7,820.8,1333.7,866.3,1323.2,866.3,73.778,61.924,1,0.74
132,167,1127.6,700.3,1137.7,731.2,1132.7,731.2,67.487,25.114,1,0.778
132,179,910.1,768.3,928.1,801.8,919.1,801.8,49.009,49.0,1,0.75
132,203,1120.6,756.2,1138.2,795.3,1129.4,795.3,64.369,47.026,1,0.368
132,204,1004.5,732.3,1021.7,762.4,1013.1,762.4,56.009,37.272,1,0.718
132,17,1016.6,810.5,1040.9,854.9,1028.7,854.9,56.55,60.328,1,0.727
132,244,1073.5,752.1,1090.2,788.1,1081.9,788.1,61.051,45.115,1,0.713
132,251,1033.2,797.3,1063.0,834.1,1048.1,834.1,57.94,56.236,1,0.664
132,239,1060.5,738.4,1074.6,769.7,1067.6,769.7,60.359,39.615,1,0.638
132,195,1263.9,718.7,1279.4,754.5,1271.7,754.5,78.051,34.198,1,0.64
132,214,939.3,702.0,950.8,731.4,945.0,731.4,49.768,25.376,1,0.743
133,1,1454.9,731.8,1467.0,767.3,1460.9,767.3,92.001,38.35,1,0.776
133,3,1112.7,794.1,1132.8,840.0,1122.7,840.0,62.625,57.341,1,0.656
133,5,1292.3,796.2,1307.7,840.6,1300.0,840.6,73.792,57.206,1,0.761
133,10,416.5,725.6,427.6,757.2,422.0,757.2,4.883,36.168,1,0.609
133,11,1434.4,782.8,1453.0,824.3,1443.7,824.3,84.223,53.596,1,0.789
133,12,1319.6,734.8,1333.4,770.4,1326.5,770.4,80.98,39.514,1,0.8
133,7,1062.7,844.3,1086.9,894.8,1074.8,894.8,58.859,66.814,1,0.801
133,8,993.8,824.3,1015.9,871.0,1004.8,871.0,55.063,63.171,1,0.795
133,144,926.6,786.4,948.9,825.4,937.8,825.4,50.662,54.541,1,0.744
133,151,1308.0,820.7,1329.8,865.7,1318.9,865.7,73.556,61.829,1,0.702
133,167,1126.4,700.3,1136.9,731.4,1131.7,731.4,67.382,25.211,1,0.802
133,179,905.0,769.3,922.7,802.9,913.9,802.9,48.649,49.268,1,0.755
133,17,1008.3,809.1,1032.8,853.9,1020.5,853.9,56.054,60.15,1,0.731
133,244,1070.5,752.5,1087.7,789.5,1079.1,789.5,60.813,45.494,1,0.694
133,251,1025.4,797.9,1055.0,835.0,1040.2,835.0,57.418,56.446,1,0.701
133,239,1055.5,739.2,1069.5,770.3,1062.5,770.3,59.941,39.8,1,0.655
133,195,1263.0,720.7,1278.2,754.8,1270.6,754.8,77.927,34.334,1,0.643
133,214,939.3,702.2,950.9,731.5,945.1,731.5,49.774,25.396,1,0.753
134,1,1454.4,732.2,1466.4,767.3,1460.4,767.3,91.958,38.362,1,0.781
134,3,1111.6,791.6,1132.0,837.4,1121.8,837.4,62.629,56.815,1,0.606
134,5,1290.5,796.2,1306.1,841.3,1298.3,841.3,73.648,57.339,1,0.74
134,10,416.5,725.7,427.6,757.1,422.1,757.1,4.878,36.155,1,0.609
134,11,1434.4,782.8,1452.8,824.7,1443.6,824.7,84.177,53.692,1,0.801
134,12,1317.6,734.9,1331.7,770.2,1324.7,770.2,80.856,39.451,1,0.814
134,7,1055.4,843.4,1080.5,895.2,1068.0,895.2,58.48,66.879,1,0.794
134,8,994.0,822.7,1016.9,872.3,1005.4,872.3,55.094,63.384,1,0.707
134,151,1303.1,822.8,1324.2,865.9,1313.7,865.9,73.246,61.861,1,0.584
134,167,1125.7,700.4,1136.6,731.7,1131.1,731.7,67.32,25.308,1,0.776
134,17,1002.2,807.0,1026.8,851.6,1014.5,851.6,55.693,59.727,1,0.667
134,244,1066.3,751.7,1084.3,789.9,1075.3,789.9,60.516,45.624,1,0.732
134,251,1016.5,797.7,1046.7,836.9,1031.6,836.9,56.85,56.833,1,0.746
134,239,1049.8,739.1,1064.5,770.9,1057.2,770.9,59.499,40.009,1,0.762
134,195,1261.5,721.0,1276.9,754.9,1269.2,754.9,77.804,34.343,1,0.638
134,214,938.6,702.3,950.3,731.4,944.4,731.4,49.711,25.362,1,0.762
134,262,987.8,731.6,1002.4,762.6,995.1,762.6,54.511,37.372,1,0.644
135,1,1453.2,732.6,1465.4,767.5,1459.3,767.5,91.837,38.436,1,0.793
135,3,1108.1,788.6,1129.3,835.6,1118.7,835.6,62.476,56.449,1,0.72
135,5,1288.2,795.8,1302.9,838.9,1295.6,838.9,73.611,56.872,1,0.629
135,10,416.3,725.7,427.5,757.1,421.9,757.1,4.851,36.137,1,0.609
135,11,1434.1,783.5,1452.3,825.3,1443.2,825.3,84.099,53.821,1,0.779
135,12,1316.3,734.8,1330.5,769.9,1323.4,769.9,80.783,39.366,1,0.789
135,7,1047.7,843.1,1074.2,897.0,1060.9,897.0,58.077,67.163,1,0.798
135,8,994.5,823.7,1017.2,873.6,1005.9,873.6,55.118,63.611,1,0.701
135,151,1295.1,822.5,1316.7,865.9,1305.9,865.9,72.79,61.876,1,0.718
135,167,1124.7,700.6,1135.7,731.9,1130.2,731.9,67.212,25.431,1,0.784
135,244,1061.9,752.2,1079.7,789.7,1070.8,789.7,60.187,45.557,1,0.667
135,251,1008.4,797.3,1040.7,840.6,1024.6,840.6,56.374,57.597,1,0.763
135,239,1043.3,739.7,1058.0,771.0,1050.7,771.0,58.976,40.042,1,0.615
135,195,1258.2,720.4,1273.7,755.2,1266.0,755.2,77.503,34.456,1,0.617
135,214,936.9,702.5,949.1,731.5,943.0,731.5,49.576,25.406,1,0.755
135,262,982.7,730.9,998.1,763.4,990.4,763.4,54.122,37.625,1,0.753
135,267,894.8,769.3,910.2,802.6,902.5,802.6,47.824,49.23,1,0.622
136,1,1452.5,732.8,1464.8,767.6,1458.7,767.6,91.768,38.476,1,0.803
136,3,1106.2,789.1,1126.7,834.1,1116.5,834.1,62.367,56.142,1,0.788
136,5,1285.7,795.9,1300.5,839.2,1293.1,839.2,73.44,56.94,1,0.65
136,10,416.0,725.7,427.4,757.0,421.7,757.0,4.822,36.116,1,0.609
136,11,1434.6,784.1,1452.4,825.3,1443.5,825.3,84.12,53.815,1,0.752
136,12,1314.4,734.6,1328.6,769.9,1321.5,769.9,80.633,39.367,1,0.757
136,7,1038.1,844.2,1063.5,897.7,1050.8,897.7,57.521,67.275,1,0.696
136,8,994.9,826.7,1016.3,873.9,1005.6,873.9,55.102,63.651,1,0.612
136,151,1291.0,824.7,1312.1,865.8,1301.5,865.8,72.537,61.873,1,0.69
136,244,1055.6,752.6,1073.0,789.6,1064.3,789.6,59.701,45.562,1,0.718
136,251,1002.5,797.3,1035.2,842.8,1018.9,842.8,56.002,58.029,1,0.743
136,239,1036.7,740.4,1051.6,771.4,1044.1,771.4,58.444,40.174,1,0.66
136,195,1256.0,721.0,1271.1,755.5,1263.5,755.5,77.269,34.583,1,0.627
136,214,935.7,702.8,948.5,731.7,942.1,731.7,49.493,25.503,1,0.807
136,262,975.1,731.1,990.2,762.4,982.6,762.4,53.473,37.321,1,0.527
137,1,1451.9,732.8,1464.2,767.6,1458.0,767.6,91.723,38.466,1,0.802
137,3,1103.4,790.1,1123.5,833.0,1113.5,833.0,62.198,55.915,1,0.673
137,5,1283.9,796.2,1299.2,840.3,1291.6,840.3,73.284,57.146,1,0.599
137,10,416.0,725.8,427.4,757.0,421.7,757.0,4.816,36.103,1,0.618
137,11,1434.4,784.2,1452.1,825.5,1443.3,825.5,84.089,53.853,1,0.752
137,12,1312.0,734.3,1326.2,770.1,1319.1,770.1,80.42,39.446,1,0.68
137,7,1031.5,845.7,1056.0,898.1,1043.8,898.1,57.136,67.34,1,0.625
137,8,993.8,826.4,1014.9,873.1,1004.4,873.1,55.033,63.522,1,0.661
137,151,1284.1,820.8,1307.8,865.4,1295.9,865.4,72.229,61.815,1,0.687
137,244,1050.7,752.8,1068.1,789.8,1059.4,789.8,59.33,45.604,1,0.779
137,251,998.7,798.7,1029.4,843.4,1014.1,843.4,55.695,58.161,1,0.709
137,239,1029.8,739.4,1045.8,771.8,1037.8,771.8,57.932,40.325,1,0.693
137,195,1253.7,721.3,1268.5,755.6,1261.1,755.6,77.049,34.631,1,0.61
137,214,934.7,703.1,948.2,731.8,941.5,731.8,49.437,25.539,1,0.77
137,167,1120.5,700.4,1131.4,731.9,1126.0,731.9,66.823,25.427,1,0.69
138,1,1451.5,732.8,1463.9,767.7,1457.7,767.7,91.685,38.489,1,0.798
138,3,1099.8,788.7,1119.8,831.6,1109.8,831.6,61.993,55.631,1,0.582
138,5,1283.0,796.7,1298.5,841.1,1290.7,841.1,73.183,57.322,1,0.734
138,10,415.9,725.7,427.4,757.0,421.7,757.0,4.816,36.111,1,0.612
138,11,1432.6,784.3,1449.9,825.5,1441.3,825.5,83.95,53.87,1,0.711
138,12,1310.0,734.3,1323.7,769.9,1316.8,769.9,80.268,39.359,1,0.749
138,7,1024.6,845.7,1049.6,899.1,1037.1,899.1,56.768,67.504,1,0.759
138,8,993.8,826.9,1014.5,872.2,1004.1,872.2,55.019,63.381,1,0.607
138,244,1046.0,752.8,1064.0,789.9,1055.0,789.9,59.0,45.655,1,0.787
138,251,995.1,799.6,1023.7,843.1,1009.4,843.1,55.4,58.118,1,0.704
138,239,1024.1,740.2,1040.2,771.9,1032.1,771.9,57.476,40.366,1,0.72
138,195,1251.8,722.0,1266.4,755.8,1259.1,755.8,76.863,34.706,1,0.691
138,214,932.6,703.4,946.4,731.5,939.5,731.5,49.245,25.412,1,0.609
138,285,971.6,801.7,989.5,845.7,980.5,845.7,53.58,58.66,1,0.72
138,286,871.8,788.0,899.4,828.3,885.6,828.3,47.229,55.252,1,0.667
138,167,1119.0,700.7,1129.8,732.0,1124.4,732.0,66.667,25.484,1,0.714
139,1,1450.7,732.9,1463.2,767.6,1457.0,767.6,91.636,38.473,1,0.798
139,3,1095.0,786.4,1115.9,831.0,1105.5,831.0,61.724,55.501,1,0.717
139,5,1281.4,796.9,1296.9,840.9,1289.1,840.9,73.094,57.282,1,0.765
139,10,415.9,725.7,427.5,757.0,421.7,757.0,4.819,36.104,1,0.604
139,11,1431.2,784.6,1448.2,825.6,1439.7,825.6,83.847,53.877,1,0.749
139,12,1307.9,734.5,1321.5,769.9,1314.7,769.9,80.096,39.371,1,0.773
139,7,1016.8,845.1,1042.5,899.1,1029.6,899.1,56.364,67.513,1,0.773
139,8,992.9,827.1,1013.5,871.8,1003.2,871.8,54.967,63.317,1,0.657
139,244,1040.3,753.6,1058.0,789.6,1049.2,789.6,58.565,45.585,1,0.676
139,251,991.3,800.1,1018.1,842.5,1004.7,842.5,55.103,57.993,1,0.566
139,239,1016.5,740.3,1033.0,772.5,1024.8,772.5,56.883,40.551,1,0.687
139,195,1250.0,723.2,1264.5,756.8,1257.3,756.8,76.628,35.042,1,0.72
139,214,929.0,703.7,942.7,731.5,935.8,731.5,48.895,25.443,1,0.708
139,286,866.0,790.6,893.1,830.0,879.5,830.0,46.865,55.617,1,0.714
139,167,1117.2,701.1,1128.2,732.5,1122.7,732.5,66.483,25.695,1,0.756
139,295,949.2,730.5,966.6,763.2,957.9,763.2,51.42,37.612,1,0.74
139,296,1266.9,818.7,1285.3,863.5,1276.1,863.5,71.157,61.505,1,0.713
139,297,1071.3,777.8,1089.4,818.9,1080.3,818.9,60.298,52.898,1,0.689
139,302,1238.5,714.7,1251.8,749.0,1245.1,749.0,76.285,32.219,1,0.734
140,1,1449.7,732.8,1462.0,767.4,1455.9,767.4,91.588,38.387,1,0.797
140,3,1091.2,785.2,1112.5,830.1,1101.8,830.1,61.507,55.321,1,0.717
140,5,1278.6,796.9,1294.0,840.5,1286.3,840.5,72.939,57.194,1,0.786
140,10,416.1,725.7,427.7,757.0,421.9,757.0,4.834,36.1,1,0.595
140,11,1429.5,785.0,1446.1,825.8,1437.8,825.8,83.705,53.928,1,0.754
140,12,1305.4,734.5,1319.5,769.8,1312.5,769.8,79.924,39.359,1,0.822
140,7,1003.1,845.9,1030.2,899.8,1016.7,899.8,55.658,67.628,1,0.636
140,244,1033.5,755.1,1050.2,789.3,1041.9,789.3,58.023,45.496,1,0.621
140,251,985.5,801.9,1013.3,847.5,999.4,847.5,54.767,58.979,1,0.69
140,239,1008.8,740.9,1025.3,772.9,1017.0,772.9,56.261,40.696,1,0.684
140,195,1247.9,723.9,1262.2,757.1,1255.1,757.1,76.415,35.161,1,0.746
140,214,925.2,703.3,939.5,732.2,932.4,732.2,48.586,25.736,1,0.568
140,167,1115.4,701.4,1126.8,733.0,1121.1,733.0,66.315,25.884,1,0.787
140,296,1262.9,818.0,1281.2,862.0,1272.0,862.0,70.985,61.252,1,0.726
140,302,1235.3,715.6,1248.0,748.4,1241.7,748.4,76.037,32.014,1,0.707
140,303,953.5,799.6,974.9,844.7,964.2,844.7,52.55,58.489,1,0.771
141,1,1448.9,732.7,1461.2,767.6,1455.1,767.6,91.496,38.455,1,0.793
141,3,1086.8,785.0,1107.8,828.3,1097.3,828.3,61.248,54.948,1,0.72
141,5,1274.9,796.6,1290.3,840.9,1282.6,840.9,72.683,57.296,1,0.79
141,10,416.2,725.7,427.8,756.9,422.0,756.9,4.83,36.086,1,0.585
141,11,1426.7,785.1,1443.2,825.7,1435.0,825.7,83.524,53.921,1,0.777
141,12,1303.9,734.7,1318.4,769.9,1311.2,769.9,79.815,39.374,1,0.817
141,7,996.1,848.5,1021.5,899.8,1008.8,899.8,55.233,67.645,1,0.746
141,244,1027.4,754.8,1045.2,790.8,1036.3,790.8,57.584,45.928,1,0.711
141,251,980.7,804.1,1008.4,851.2,994.5,851.2,54.46,59.684,1,0.563
141,239,1001.7,740.0,1018.9,772.7,1010.3,772.7,55.726,40.625,1,0.754
141,195,1245.4,723.3,1259.8,757.4,1252.6,757.4,76.183,35.268,1,0.754
141,214,921.9,703.3,936.8,733.5,929.3,733.5,48.332,26.301,1,0.587
141,167,1113.7,701.6,1125.2,732.9,1119.4,732.9,66.158,25.854,1,0.746
141,296,1255.5,816.7,1275.3,863.9,1265.4,863.9,70.508,61.587,1,0.72
141,302,1231.6,715.9,1244.1,748.2,1237.9,748.2,75.727,31.932,1,0.677
141,303,947.5,799.3,968.0,842.6,957.7,842.6,52.126,58.086,1,0.817
141,307,850.0,790.7,866.9,830.2,858.5,830.2,45.474,55.7,1,0.735
141,309,1073.6,759.2,1085.7,797.6,1079.7,797.6,60.677,47.697,1,0.604
141,310,858.3,769.9,874.7,805.0,866.5,805.0,45.29,49.872,1,0.768
142,1,1448.0,732.7,1460.5,768.6,1454.2,768.6,91.283,38.795,1,0.783
142,3,1081.7,784.7,1101.7,826.5,1091.7,826.5,60.914,54.559,1,0.606
142,5,1271.6,796.8,1286.9,841.7,1279.3,841.7,72.432,57.455,1,0.794
142,10,416.1,725.7,427.8,757.0,422.0,757.0,4.831,36.09,1,0.595
142,11,1423.2,786.2,1440.1,826.2,1431.6,826.2,83.265,54.019,1,0.804
142,12,1302.1,734.1,1317.0,769.4,1309.5,769.4,79.734,39.219,1,0.786
142,7,989.1,848.4,1014.7,899.7,1001.9,899.7,54.857,67.642,1,0.804
142,244,1021.3,754.8,1040.1,792.5,1030.7,792.5,57.152,46.399,1,0.742
142,251,975.5,806.8,1003.2,855.0,989.4,855.0,54.145,60.399,1,0.728
142,239,994.5,739.4,1012.4,772.4,1003.4,772.4,55.175,40.55,1,0.78
142,195,1243.3,723.0,1257.4,757.1,1250.4,757.1,76.022,35.168,1,0.679
142,214,918.1,703.3,933.4,734.5,925.7,734.5,48.023,26.752,1,0.44
142,167,1111.1,701.7,1122.4,732.9,1116.8,732.9,65.907,25.879,1,0.762
142,296,1248.4,817.5,1268.0,863.8,1258.2,863.8,70.091,61.578,1,0.679
142,302,1228.1,715.5,1241.1,749.1,1234.6,749.1,75.37,32.253,1,0.682
142,303,937.9,799.1,958.4,842.5,948.2,842.5,51.516,58.082,1,0.802
142,309,1068.1,758.3,1080.6,797.6,1074.3,797.6,60.289,47.689,1,0.688
142,310,853.1,769.4,869.6,804.4,861.3,804.4,44.901,49.726,1,0.787
142,315,1045.3,778.9,1066.4,818.1,1055.9,818.1,58.646,52.754,1,0.752
143,1,1446.9,732.8,1459.2,768.2,1453.1,768.2,91.253,38.654,1,0.762
143,3,1076.9,783.5,1097.3,826.6,1087.1,826.6,60.606,54.6,1,0.721
143,5,1268.8,797.3,1284.3,842.2,1276.5,842.2,72.233,57.561,1,0.833
143,10,416.1,725.8,427.7,757.0,421.9,757.0,4.836,36.104,1,0.597
143,11,1421.1,786.9,1438.5,826.5,1429.8,826.5,83.123,54.085,1,0.816
143,12,1300.6,733.7,1315.6,769.1,1308.1,769.1,79.644,39.138,1,0.78
143,7,979.5,842.6,1008.5,900.2,994.0,900.2,54.429,67.713,1,0.632
143,244,1013.8,755.7,1031.4,792.0,1022.6,792.0,56.557,46.254,1,0.668
143,251,972.8,810.0,996.4,851.9,984.6,851.9,53.848,59.832,1,0.471
143,239,985.9,740.0,1003.8,772.6,994.8,772.6,54.486,40.616,1,0.706
143,195,1241.0,723.0,1255.0,757.1,1248.0,757.1,75.825,35.171,1,0.526
143,167,1108.9,702.0,1120.2,732.9,1114.6,732.9,65.706,25.869,1,0.764
143,296,1238.9,819.2,1258.0,864.5,1248.4,864.5,69.484,61.723,1,0.746
143,302,1224.0,715.2,1237.0,748.7,1230.5,748.7,75.047,32.121,1,0.702
143,303,929.8,797.9,950.5,841.8,940.1,841.8,50.998,57.953,1,0.788
143,309,1062.1,759.7,1074.4,798.3,1068.2,798.3,59.832,47.89,1,0.73
143,310,845.3,769.7,861.5,803.9,853.4,803.9,44.313,49.612,1,0.767
143,315,1036.0,777.7,1058.5,819.2,1047.2,819.2,58.045,53.011,1,0.617
143,317,916.3,735.6,935.9,765.8,926.1,765.8,48.829,38.513,1,0.652
144,1,1445.5,733.0,1457.9,768.2,1451.7,768.2,91.139,38.664,1,0.756
144,3,1072.6,782.6,1093.2,826.0,1082.9,826.0,60.34,54.475,1,0.756
144,5,1266.8,798.3,1282.4,842.4,1274.6,842.4,72.102,57.6,1,0.819
144,10,416.0,725.8,427.7,757.0,421.9,757.0,4.837,36.114,1,0.592
144,11,1419.1,787.0,1437.2,826.5,1428.2,826.5,83.015,54.088,1,0.795
144,12,1298.1,733.4,1312.8,768.8,1305.4,768.8,79.464,39.033,1,0.771
144,7,971.9,845.6,999.6,900.2,985.7,900.2,53.984,67.737,1,0.663
144,244,1007.0,757.1,1023.1,790.9,1015.0,790.9,55.995,45.968,1,0.583
144,251,968.0,814.0,991.3,856.1,979.6,856.1,53.552,60.611,1,0.593
144,239,977.3,739.6,995.0,772.4,986.1,772.4,53.79,40.585,1,0.636
144,195,1238.7,724.1,1252.9,757.5,1245.8,757.5,75.61,35.302,1,0.77
144,167,1106.7,702.6,1118.3,733.3,1112.5,733.3,65.491,26.049,1,0.77
144,296,1231.0,818.6,1250.5,864.2,1240.7,864.2,69.045,61.673,1,0.76
144,302,1219.8,714.7,1233.0,748.5,1226.4,748.5,74.709,32.05,1,0.641
144,303,921.5,797.1,941.6,839.5,931.5,839.5,50.425,57.514,1,0.747
144,310,834.6,769.6,851.3,804.7,842.9,804.7,43.583,49.824,1,0.724
144,319,816.5,790.2,836.9,829.5,826.7,829.5,43.344,55.582,1,0.766
144,320,986.7,821.4,1005.2,867.2,996.0,867.2,54.545,62.545,1,0.655
144,214,911.4,703.9,926.3,733.9,918.9,733.9,47.359,26.49,1,0.608
145,1,1444.1,733.3,1456.9,768.8,1450.5,768.8,90.957,38.867,1,0.78
145,3,1068.2,782.2,1088.5,824.8,1078.4,824.8,60.06,54.208,1,0.761
145,5,1265.1,798.9,1280.5,842.3,1272.8,842.3,71.994,57.585,1,0.798
145,10,416.2,725.8,427.8,757.0,422.0,757.0,4.845,36.11,1,0.595
145,11,1416.7,786.1,1435.2,826.4,1426.0,826.4,82.877,54.08,1,0.782
145,12,1294.9,733.2,1309.5,769.0,1302.2,769.0,79.187,39.105,1,0.807
145,7,962.1,849.2,988.7,902.7,975.4,902.7,53.431,68.107,1,0.726
145,244,1000.7,757.6,1018.1,793.8,1009.4,793.8,55.563,46.774,1,0.695
145,251,960.0,815.1,984.1,857.8,972.1,857.8,53.096,60.934,1,0.709
145,239,970.5,738.2,988.8,772.1,979.6,772.1,53.265,40.493,1,0.768
145,195,1237.1,725.0,1251.8,757.8,1244.5,757.8,75.47,35.42,1,0.812
145,167,1104.6,703.2,1116.5,733.7,1110.5,733.7,65.29,26.219,1,0.786
145,296,1224.2,817.4,1244.4,863.6,1234.3,863.6,68.685,61.587,1,0.822
145,302,1215.2,715.6,1228.0,748.8,1221.6,748.8,74.264,32.18,1,0.705
145,303,912.1,796.5,931.8,838.4,921.9,838.4,49.791,57.299,1,0.783
145,310,827.5,769.5,844.7,805.2,836.1,805.2,43.109,49.962,1,0.823
145,320,984.0,820.9,1002.8,867.3,993.4,867.3,54.393,62.56,1,0.689
145,326,1017.7,781.2,1034.1,819.7,1025.9,819.7,56.593,53.141,1,0.737
145,214,907.0,703.2,922.6,734.1,914.8,734.1,46.982,26.585,1,0.731
145,309,1050.3,759.1,1063.3,799.0,1056.8,799.0,58.992,48.073,1,0.696
146,1,1443.2,734.2,1456.0,769.0,1449.6,769.0,90.863,38.936,1,0.783
146,3,1063.0,782.2,1083.0,824.1,1073.0,824.1,59.716,54.058,1,0.772
146,5,1262.3,798.7,1277.7,842.7,1270.0,842.7,71.801,57.657,1,0.792
146,10,416.2,725.8,427.8,757.0,422.0,757.0,4.852,36.124,1,0.587
146,11,1412.5,785.7,1430.9,826.5,1421.7,826.5,82.588,54.109,1,0.814
146,12,1292.3,733.5,1306.9,768.9,1299.6,768.9,78.987,39.085,1,0.821
146,7,953.4,850.6,980.2,904.2,966.8,904.2,52.971,68.327,1,0.714
146,244,993.1,758.4,1011.3,796.5,1002.2,796.5,55.025,47.509,1,0.673
146,251,953.8,814.5,980.2,860.5,967.0,860.5,52.801,61.421,1,0.696
146,239,963.2,737.9,982.3,772.4,972.7,772.4,52.715,40.6,1,0.773
146,195,1236.2,725.5,1251.4,758.2,1243.8,758.2,75.378,35.567,1,0.781
146,167,1102.5,703.6,1114.7,733.8,1108.6,733.8,65.104,26.278,1,0.791
146,296,1216.2,816.9,1237.5,864.2,1226.9,864.2,68.225,61.704,1,0.769
146,302,1211.2,715.1,1223.8,747.9,1217.5,747.9,73.986,31.827,1,0.644
146,303,903.5,795.9,923.4,837.7,913.5,837.7,49.235,57.169,1,0.809
146,310,821.0,769.2,838.3,804.4,829.6,804.4,42.615,49.772,1,0.794
146,320,981.9,820.3,1000.8,866.8,991.4,866.8,54.273,62.48,1,0.771
146,326,1010.6,781.4,1026.1,817.3,1018.3,817.3,56.092,52.61,1,0.75
146,214,902.9,703.4,918.7,733.8,910.8,733.8,46.597,26.466,1,0.572
146,332,894.0,733.4,908.2,766.7,901.1,766.7,46.792,38.864,1,0.802
146,309,1043.9,758.4,1057.5,798.8,1050.7,798.8,58.548,48.035,1,0.786
147,1,1442.3,734.2,1455.2,769.1,1448.7,769.1,90.779,38.963,1,0.745
147,3,1058.0,782.2,1077.5,823.9,1067.7,823.9,59.365,54.037,1,0.742
147,5,1259.2,798.7,1274.4,842.7,1266.8,842.7,71.601,57.67,1,0.78
147,10,416.3,725.8,427.9,757.1,422.1,757.1,4.867,36.133,1,0.604
147,11,1408.6,785.6,1427.2,827.5,1417.9,827.5,82.257,54.321,1,0.772
147,12,1290.1,734.2,1304.7,768.7,1297.4,768.7,78.827,39.026,1,0.786
147,7,943.2,849.3,971.3,904.5,957.3,904.5,52.463,68.386,1,0.772
